Q6.sparql 	0.292860984802 	0.293114900589 	1
Q6.sparql 	0.261797189713 	0.305745124817 	1
Q6.sparql 	0.291075944901 	0.291171073914 	1
Q6.sparql 	0.312807798386 	0.31306385994 	1
Q6.sparql 	0.298032045364 	0.2981300354 	1
